#! FIELDS bnintrag.min bhbridge.max file.free der_bnintrag.min der_bhbridge.max
#! SET min_bnintrag.min -0.181674
#! SET max_bnintrag.min 1.10879
#! SET nbins_bnintrag.min  201
#! SET periodic_bnintrag.min false
#! SET min_bhbridge.max 0.832581
#! SET max_bhbridge.max 2.68442
#! SET nbins_bhbridge.max  201
#! SET periodic_bhbridge.max false
    0.689389200    2.527013685  239.117640699    0.005669894    0.005822376
    0.695841520    2.527013685  239.117673228    0.004454795    0.004453089
    0.702293840    2.527013685  239.117698686    0.003471909    0.003380878
    0.708746160    2.527013685  239.117718451    0.002684191    0.002548031
    0.715198480    2.527013685  239.117733673    0.002058630    0.001906282
    0.721650800    2.527013685  239.117745303    0.001566309    0.001415719
    0.728103120    2.527013685  239.117772228    0.000303312    0.000310672
    0.734555440    2.527013685  239.117773938    0.000229988    0.000229852
    0.741007760    2.527013685  239.117778804   -0.000000000   -0.000000000
    0.747460080    2.527013685  239.117778804   -0.000000000   -0.000000000
    0.753912400    2.527013685  239.117778804   -0.000000000   -0.000000000
    0.760364720    2.527013685  239.117778804   -0.000000000   -0.000000000
    0.766817040    2.527013685  239.117778804   -0.000000000   -0.000000000
    0.773269360    2.527013685  239.117778804   -0.000000000   -0.000000000
    0.779721680    2.527013685  239.117778804   -0.000000000   -0.000000000
    0.786174000    2.527013685  239.117778804   -0.000000000   -0.000000000
    0.792626320    2.527013685  239.117778804   -0.000000000   -0.000000000
    0.799078640    2.527013685  239.117778804   -0.000000000   -0.000000000
    0.805530960    2.527013685  239.117778804   -0.000000000   -0.000000000
    0.811983280    2.527013685  239.117778804   -0.000000000   -0.000000000
    0.818435600    2.527013685  239.117778804   -0.000000000   -0.000000000
    0.824887920    2.527013685  239.117778804   -0.000000000   -0.000000000
    0.831340240    2.527013685  239.117778804   -0.000000000   -0.000000000
    0.837792560    2.527013685  239.117778804   -0.000000000   -0.000000000
    0.844244880    2.527013685  239.117778804   -0.000000000   -0.000000000
    0.850697200    2.527013685  239.117778804   -0.000000000   -0.000000000
    0.857149520    2.527013685  239.117778804   -0.000000000   -0.000000000
    0.863601840    2.527013685  239.117778804   -0.000000000   -0.000000000
    0.870054160    2.527013685  239.117778804   -0.000000000   -0.000000000
    0.876506480    2.527013685  239.117778804   -0.000000000   -0.000000000
    0.882958800    2.527013685  239.117778804   -0.000000000   -0.000000000
    0.889411120    2.527013685  239.117778804   -0.000000000   -0.000000000
    0.895863440    2.527013685  239.117778804   -0.000000000   -0.000000000
    0.902315760    2.527013685  239.117778804   -0.000000000   -0.000000000
    0.908768080    2.527013685  239.117778804   -0.000000000   -0.000000000
    0.915220400    2.527013685  239.117778804   -0.000000000   -0.000000000
    0.921672720    2.527013685  239.117778804   -0.000000000   -0.000000000
    0.928125040    2.527013685  239.117778804   -0.000000000   -0.000000000
    0.934577360    2.527013685  239.117778804   -0.000000000   -0.000000000
    0.941029680    2.527013685  239.117778804   -0.000000000   -0.000000000
    0.947482000    2.527013685  239.117778804   -0.000000000   -0.000000000
    0.953934320    2.527013685  239.117778804   -0.000000000   -0.000000000
    0.960386640    2.527013685  239.117778804   -0.000000000   -0.000000000
    0.966838960    2.527013685  239.117778804   -0.000000000   -0.000000000
    0.973291280    2.527013685  239.117778804   -0.000000000   -0.000000000
    0.979743600    2.527013685  239.117778804   -0.000000000   -0.000000000
    0.986195920    2.527013685  239.117778804   -0.000000000   -0.000000000
    0.992648240    2.527013685  239.117778804   -0.000000000   -0.000000000
    0.999100560    2.527013685  239.117778804   -0.000000000   -0.000000000
    1.005552880    2.527013685  239.117778804   -0.000000000   -0.000000000
    1.012005200    2.527013685  239.117778804   -0.000000000   -0.000000000
    1.018457520    2.527013685  239.117778804   -0.000000000   -0.000000000
    1.024909840    2.527013685  239.117778804   -0.000000000   -0.000000000
    1.031362160    2.527013685  239.117778804   -0.000000000   -0.000000000
    1.037814480    2.527013685  239.117778804   -0.000000000   -0.000000000
    1.044266800    2.527013685  239.117778804   -0.000000000   -0.000000000
    1.050719120    2.527013685  239.117778804   -0.000000000   -0.000000000
    1.057171440    2.527013685  239.117778804   -0.000000000   -0.000000000
    1.063623760    2.527013685  239.117778804   -0.000000000   -0.000000000
    1.070076080    2.527013685  239.117778804   -0.000000000   -0.000000000
    1.076528400    2.527013685  239.117778804   -0.000000000   -0.000000000
    1.082980720    2.527013685  239.117778804   -0.000000000   -0.000000000
    1.089433040    2.527013685  239.117778804   -0.000000000   -0.000000000
    1.095885360    2.527013685  239.117778804   -0.000000000   -0.000000000
    1.102337680    2.527013685  239.117778804   -0.000000000   -0.000000000
    1.108790000    2.527013685  239.117778804   -0.000000000   -0.000000000

   -0.181674000    2.536272880  239.117778804   -0.000000000   -0.000000000
   -0.175221680    2.536272880  239.117778804   -0.000000000   -0.000000000
   -0.168769360    2.536272880  239.117778804   -0.000000000   -0.000000000
   -0.162317040    2.536272880  239.117778804   -0.000000000   -0.000000000
   -0.155864720    2.536272880  239.117778804   -0.000000000   -0.000000000
   -0.149412400    2.536272880  239.117778804   -0.000000000   -0.000000000
   -0.142960080    2.536272880  239.117778804   -0.000000000   -0.000000000
   -0.136507760    2.536272880  239.117778804   -0.000000000   -0.000000000
   -0.130055440    2.536272880  239.117778804   -0.000000000   -0.000000000
   -0.123603120    2.536272880  239.117778804   -0.000000000   -0.000000000
   -0.117150800    2.536272880  239.117778804   -0.000000000   -0.000000000
   -0.110698480    2.536272880  239.117768869   -0.000489288    0.000408178
   -0.104246160    2.536272880  239.117765203   -0.000654225    0.000558787
   -0.097793840    2.536272880  239.117752624   -0.001240668    0.001104970
   -0.091341520    2.536272880  239.117743391   -0.001637717    0.001494947
   -0.084889200    2.536272880  239.117587232   -0.009138420    0.006983321
   -0.078436880    2.536272880  239.117507620   -0.012648142    0.009941795
   -0.071984560    2.536272880  239.117411218   -0.016735459    0.013489161
   -0.065532240    2.536272880  239.117287498   -0.021812156    0.018016149
   -0.059079920    2.536272880  239.116530738   -0.057436625    0.038156613
   -0.052627600    2.536272880  239.116096534   -0.075620134    0.051318635
   -0.046175280    2.536272880  239.115431565   -0.103483873    0.071743464
   -0.039722960    2.536272880  239.114667247   -0.133827287    0.094789162
   -0.033270640    2.536272880  239.113646007   -0.173534376    0.125588442
   -0.026818320    2.536272880  239.112378827   -0.220900820    0.163503104
   -0.020366000    2.536272880  239.110768112   -0.279237519    0.211582642
   -0.013913680    2.536272880  239.108745294   -0.350025407    0.271675754
   -0.007461360    2.536272880  239.106079702   -0.442236108    0.350541869
   -0.001009040    2.536272880  239.102491400   -0.566410005    0.454467043
    0.005443280    2.536272880  239.098288156   -0.703488633    0.577720971
    0.011895600    2.536272880  239.093259548   -0.859432006    0.724254226
    0.018347920    2.536272880  239.087140117   -1.042050270    0.901925610
    0.024800240    2.536272880  239.079569363   -1.262646805    1.120942049
    0.031252560    2.536272880  239.070634558   -1.509569353    1.378649934
    0.037704880    2.536272880  239.060006727   -1.790609814    1.684037795
    0.044157200    2.536272880  239.047376550   -2.111469783    2.046035988
    0.050609520    2.536272880  239.032523999   -2.472238730    2.470489250
    0.057061840    2.536272880  239.015293906   -2.868823173    2.961306845
    0.063514160    2.536272880  238.995397238   -3.302880846    3.526306468
    0.069966480    2.536272880  238.972580880   -3.773497630    4.172402931
    0.076418800    2.536272880  238.946615551   -4.278033518    4.905695246
    0.082871120    2.536272880  238.917304276   -4.812013921    5.731253401
    0.089323440    2.536272880  238.884106850   -5.387810201    6.662193860
    0.095775760    2.536272880  238.847453422   -5.970416116    7.689223287
    0.102228080    2.536272880  238.807014572   -6.563518462    8.819695037
    0.108680400    2.536272880  238.762744609   -7.158131657   10.054580899
    0.115132720    2.536272880  238.714656981   -7.744320198   11.393389290
    0.121585040    2.536272880  238.662841845   -8.310852196   12.833460676
    0.128037360    2.536272880  238.607472631   -8.845404103   14.369746483
    0.134489680    2.536272880  238.548790017   -9.335817101   15.995634586
    0.140942000    2.536272880  238.487118952   -9.769665403   17.702201009
    0.147394320    2.536272880  238.422863785  -10.134825079   19.478426133
    0.153846640    2.536272880  238.356505106  -10.419851848   21.311283094
    0.160298960    2.536272880  238.288594141  -10.614356721   23.185887964
    0.166751280    2.536272880  238.219744777  -10.709363130   25.085709603
    0.173203600    2.536272880  238.150623384  -10.697629344   26.992834445
    0.179655920    2.536272880  238.081925721  -10.574459363   28.888742134
    0.186108240    2.536272880  238.014403207  -10.335940264   30.752974454
    0.192560560    2.536272880  237.948792936   -9.981821221   32.565839115
    0.199012880    2.536272880  237.885836405   -9.513866317   34.307365776
    0.205465200    2.536272880  237.826255979   -8.936230769   35.958040578
    0.211917520    2.536272880  237.770739759   -8.255356267   37.499194701
    0.218369840    2.536272880  237.719927371   -7.479790725   38.913371174
    0.224822160    2.536272880  237.674397140   -6.619941281   40.184658993
    0.231274480    2.536272880  237.634655042   -5.687772366   41.298985182
    0.237726800    2.536272880  237.601125744   -4.696463006   42.244357396
    0.244179120    2.536272880  237.574145943   -3.660038876   43.011051859
    0.250631440    2.536272880  237.553960122   -2.592995209   43.591743705
    0.257083760    2.536272880  237.540718722   -1.509926189   43.981579100
    0.263536080    2.536272880  237.534478645   -0.425175233   44.178190611
    0.269988400    2.536272880  237.535205916    0.647481458   44.181659225
    0.276440720    2.536272880  237.542780250    1.695108263   43.994427919
    0.282893040    2.536272880  237.557001222    2.705833578   43.621172942
    0.289345360    2.536272880  237.577595715    3.669019610   43.068639675
    0.295797680    2.536272880  237.604226274    4.575377945   42.345450373
    0.302250000    2.536272880  237.636500055    5.417033145   41.461891047
    0.308702320    2.536272880  237.673978010    6.187539155   40.429684432
    0.315154640    2.536272880  237.716184056    6.881855201   39.261755393
    0.321606960    2.536272880  237.762613975    7.496289177   37.971994287
    0.328059280    2.536272880  237.812743864    8.028417166   36.575022954
    0.334511600    2.536272880  237.866038018    8.476987674   35.085967003
    0.340963920    2.536272880  237.921956164    8.841818534   33.520237195
    0.347416240    2.536272880  237.979960021    9.123693234   31.893321908
    0.353868560    2.536272880  238.039519214    9.324261921   30.220591996
    0.360320880    2.536272880  238.100116562    9.445950511   28.517118887
    0.366773200    2.536272880  238.161252819    9.491879548   26.797506430
    0.373225520    2.536272880  238.222450920    9.465792725   25.075736896
    0.379677840    2.536272880  238.283259796    9.371993487   23.365031524
    0.386130160    2.536272880  238.343257791    9.215287097   21.677726127
    0.392582480    2.536272880  238.402055726    9.000924839   20.025162460
    0.399034800    2.536272880  238.459299589    8.734546895   18.417596205
    0.405487120    2.536272880  238.514672851    8.422120722   16.864122596
    0.411939440    2.536272880  238.567898363    8.069872420   15.372620715
    0.418391760    2.536272880  238.618739776    7.684209632   13.949717470
    0.424844080    2.536272880  238.667002442    7.271635663   12.600772000
    0.431296400    2.536272880  238.712533735    6.838655776   11.329880962
    0.437748720    2.536272880  238.755235794    6.391047928   10.139368355
