#! FIELDS sdg1 sdg2 file.free der_sdg1 der_sdg2
#! SET min_sdg1 0.241635
#! SET max_sdg1 0.840994
#! SET nbins_sdg1  201
#! SET periodic_sdg1 false
#! SET min_sdg2 -0.397411
#! SET max_sdg2 0.496382
#! SET nbins_sdg2  201
#! SET periodic_sdg2 false
    0.832003615   -0.392942035  108.335495670   -0.000000000   -0.000000000
    0.835000410   -0.392942035  108.335495670   -0.000000000   -0.000000000
    0.837997205   -0.392942035  108.335495670   -0.000000000   -0.000000000
    0.840994000   -0.392942035  108.335495670   -0.000000000   -0.000000000

    0.241635000   -0.388473070  108.335495670   -0.000000000   -0.000000000
    0.244631795   -0.388473070  108.335495670   -0.000000000   -0.000000000
    0.247628590   -0.388473070  108.335495670   -0.000000000   -0.000000000
    0.250625385   -0.388473070  108.335495670   -0.000000000   -0.000000000
    0.253622180   -0.388473070  108.335495670   -0.000000000   -0.000000000
    0.256618975   -0.388473070  108.335495670   -0.000000000   -0.000000000
    0.259615770   -0.388473070  108.335495670   -0.000000000   -0.000000000
    0.262612565   -0.388473070  108.335495670   -0.000000000   -0.000000000
    0.265609360   -0.388473070  108.335495670   -0.000000000   -0.000000000
    0.268606155   -0.388473070  108.335495670   -0.000000000   -0.000000000
    0.271602950   -0.388473070  108.335495670   -0.000000000   -0.000000000
    0.274599745   -0.388473070  108.335494219   -0.000176702   -0.000179583
    0.277596540   -0.388473070  108.335493590   -0.000246316   -0.000257370
    0.280593335   -0.388473070  108.335492719   -0.000339678   -0.000365190
    0.283590130   -0.388473070  108.335491524   -0.000463388   -0.000513034
    0.286586925   -0.388473070  108.335489903   -0.000625320   -0.000713575
    0.289583720   -0.388473070  108.335482967   -0.001407636   -0.001511977
    0.292580515   -0.388473070  108.335471203   -0.002735649   -0.002845593
    0.295577310   -0.388473070  108.335458743   -0.004050369   -0.004282396
    0.298574105   -0.388473070  108.335444020   -0.005515368   -0.005985785
    0.301570900   -0.388473070  108.335424867   -0.007343663   -0.008194088
    0.304567695   -0.388473070  108.335397543   -0.009919304   -0.011337469
    0.307564490   -0.388473070  108.335363429   -0.012964918   -0.015258597
    0.310561285   -0.388473070  108.335319074   -0.016774910   -0.020349652
    0.313558080   -0.388473070  108.335261989   -0.021484206   -0.026893092
    0.316554875   -0.388473070  108.335189267   -0.027233947   -0.035217852
    0.319551670   -0.388473070  108.335097578   -0.034165974   -0.045700405
    0.322548465   -0.388473070  108.334983174   -0.042415493   -0.058763624
    0.325545260   -0.388473070  108.334841921   -0.052101887   -0.074872859
    0.328542055   -0.388473070  108.334669367   -0.063317809   -0.094528606
    0.331538850   -0.388473070  108.334460837   -0.076116837   -0.118255265
    0.334535645   -0.388473070  108.334211569   -0.090500212   -0.146585588
    0.337532440   -0.388473070  108.333916895   -0.106403379   -0.180040656
    0.340529235   -0.388473070  108.333572453   -0.123683265   -0.219105465
    0.343526030   -0.388473070  108.333174442   -0.142107397   -0.264200594
    0.346522825   -0.388473070  108.332719902   -0.161346092   -0.315650773
    0.349519620   -0.388473070  108.332207012   -0.180968953   -0.373651617
    0.352516415   -0.388473070  108.331635390   -0.200446847   -0.438236163
    0.355513210   -0.388473070  108.331006377   -0.219160321   -0.509243235
    0.358510005   -0.388473070  108.330323288   -0.236415072   -0.586289891
    0.361506800   -0.388473070  108.329591604   -0.251464630   -0.668750352
    0.364503595   -0.388473070  108.328819084   -0.263539862   -0.755743756
    0.367500390   -0.388473070  108.328015783   -0.271884282   -0.846132847
    0.370497185   -0.388473070  108.327193955   -0.275793526   -0.938535259
    0.373493980   -0.388473070  108.326367835   -0.274656808   -1.031348397
    0.376490775   -0.388473070  108.325553297   -0.267997713   -1.122788127
    0.379487570   -0.388473070  108.324767394   -0.255511413   -1.210940531
    0.382484365   -0.388473070  108.324027797   -0.237095390   -1.293825018
    0.385481160   -0.388473070  108.323352151   -0.212870927   -1.369466137
    0.388477955   -0.388473070  108.322757391   -0.183193160   -1.435970601
    0.391474750   -0.388473070  108.322259036   -0.148648161   -1.491605419
    0.394471545   -0.388473070  108.321870523   -0.110036452   -1.534872676
    0.397468340   -0.388473070  108.321602606   -0.068343367   -1.564576469
    0.400465135   -0.388473070  108.321462855   -0.024697686   -1.579877840
    0.403461930   -0.388473070  108.321455309    0.019679055   -1.580334175
    0.406458725   -0.388473070  108.321580277    0.063529400   -1.565920486
    0.409455520   -0.388473070  108.321834317    0.105619282   -1.537031153
    0.412452315   -0.388473070  108.322210401    0.144795876   -1.494461959
    0.415449110   -0.388473070  108.322698230    0.180040200   -1.439373591
    0.418445905   -0.388473070  108.323284712    0.210511125   -1.373238910
    0.421442700   -0.388473070  108.323954542    0.235578116   -1.297777389
    0.424439495   -0.388473070  108.324690865    0.254840995   -1.214880754
    0.427436290   -0.388473070  108.325475985    0.268136009   -1.126534363
    0.430433085   -0.388473070  108.326292059    0.275528536   -1.034738837
    0.433429880   -0.388473070  108.327121763    0.277293739   -0.941436241
    0.436426675   -0.388473070  108.327948873    0.273887243   -0.848444495
    0.439423470   -0.388473070  108.328758760    0.265908496   -0.757402930
    0.442420265   -0.388473070  108.329538752    0.254059783   -0.669730926
    0.445417060   -0.388473070  108.330278385    0.239103876   -0.586600597
    0.448413855   -0.388473070  108.330969521    0.221823128   -0.508923492
    0.451410650   -0.388473070  108.331606346    0.202982384   -0.437350419
    0.454407445   -0.388473070  108.332185273    0.183297541   -0.372282787
    0.457404240   -0.388473070  108.332704757    0.163410951   -0.313893371
    0.460401035   -0.388473070  108.333165044    0.143874224   -0.262154080
    0.463397830   -0.388473070  108.333567884    0.125138394   -0.216868253
    0.466394625   -0.388473070  108.333916223    0.107550892   -0.177705102
    0.469391420   -0.388473070  108.334213897    0.091358391   -0.144234152
    0.472388215   -0.388473070  108.334465337    0.076714350   -0.115957917
    0.475385010   -0.388473070  108.334675311    0.063689963   -0.092341439
    0.478381805   -0.388473070  108.334848691    0.052287204   -0.072837777
    0.481378600   -0.388473070  108.334990267    0.042452803   -0.056908935
    0.484375395   -0.388473070  108.335104608    0.034092130   -0.044042087
    0.487372190   -0.388473070  108.335195951    0.027082179   -0.033761282
    0.490368985   -0.388473070  108.335268138    0.021283110   -0.025635012
    0.493365780   -0.388473070  108.335326098    0.016363349   -0.019091897
    0.496362575   -0.388473070  108.335369289    0.012599291   -0.014233007
    0.499359370   -0.388473070  108.335402376    0.009598707   -0.010509624
    0.502356165   -0.388473070  108.335427456    0.007236044   -0.007686378
    0.505352960   -0.388473070  108.335446269    0.005398066   -0.005568028
    0.508349755   -0.388473070  108.335463901    0.003535105   -0.003587382
    0.511346550   -0.388473070  108.335481521    0.001568558   -0.001624112
    0.514343345   -0.388473070  108.335488099    0.000843575   -0.000870527
    0.517340140   -0.388473070  108.335490824    0.000552138   -0.000552166
    0.520336935   -0.388473070  108.335492243    0.000401881   -0.000390490
    0.523333730   -0.388473070  108.335495670   -0.000000000   -0.000000000
    0.526330525   -0.388473070  108.335495670   -0.000000000   -0.000000000
    0.529327320   -0.388473070  108.335495670   -0.000000000   -0.000000000
    0.532324115   -0.388473070  108.335495670   -0.000000000   -0.000000000
    0.535320910   -0.388473070  108.335495670   -0.000000000   -0.000000000
    0.538317705   -0.388473070  108.335495670   -0.000000000   -0.000000000
    0.541314500   -0.388473070  108.335495670   -0.000000000   -0.000000000
    0.544311295   -0.388473070  108.335495670   -0.000000000   -0.000000000
    0.547308090   -0.388473070  108.335495670   -0.000000000   -0.000000000
    0.550304885   -0.388473070  108.335495670   -0.000000000   -0.000000000
    0.553301680   -0.388473070  108.335495670   -0.000000000   -0.000000000
    0.556298475   -0.388473070  108.335495670   -0.000000000   -0.000000000
    0.559295270   -0.388473070  108.335495670   -0.000000000   -0.000000000
    0.562292065   -0.388473070  108.335495670   -0.000000000   -0.000000000
    0.565288860   -0.388473070  108.335495670   -0.000000000   -0.000000000
    0.568285655   -0.388473070  108.335495670   -0.000000000   -0.000000000
    0.571282450   -0.388473070  108.335495670   -0.000000000   -0.000000000
    0.574279245   -0.388473070  108.335495670   -0.000000000   -0.000000000
    0.577276040   -0.388473070  108.335495670   -0.000000000   -0.000000000
    0.580272835   -0.388473070  108.335495670   -0.000000000   -0.000000000
    0.583269630   -0.388473070  108.335495670   -0.000000000   -0.000000000
    0.586266425   -0.388473070  108.335495670   -0.000000000   -0.000000000
    0.589263220   -0.388473070  108.335495670   -0.000000000   -0.000000000
    0.592260015   -0.388473070  108.335495670   -0.000000000   -0.000000000
    0.595256810   -0.388473070  108.335495670   -0.000000000   -0.000000000
    0.598253605   -0.388473070  108.335495670   -0.000000000   -0.000000000
    0.601250400   -0.388473070  108.335495670   -0.000000000   -0.000000000
    0.604247195   -0.388473070  108.335495670   -0.000000000   -0.000000000
    0.607243990   -0.388473070  108.335495670   -0.000000000   -0.000000000
    0.610240785   -0.388473070  108.335495670   -0.000000000   -0.000000000
    0.613237580   -0.388473070  108.335495670   -0.000000000   -0.000000000
    0.616234375   -0.388473070  108.335495670   -0.000000000   -0.000000000
    0.619231170   -0.388473070  108.335495670   -0.000000000   -0.000000000
    0.622227965   -0.388473070  108.335495670   -0.000000000   -0.000000000
    0.625224760   -0.388473070  108.335495670   -0.000000000   -0.000000000
    0.628221555   -0.388473070  108.335495670   -0.000000000   -0.000000000
    0.631218350   -0.388473070  108.335495670   -0.000000000   -0.000000000
    0.634215145   -0.388473070  108.335495670   -0.000000000   -0.000000000
    0.637211940   -0.388473070  108.335495670   -0.000000000   -0.000000000
    0.640208735   -0.388473070  108.335495670   -0.000000000   -0.000000000
    0.643205530   -0.388473070  108.335495670   -0.000000000   -0.000000000
    0.646202325   -0.388473070  108.335495670   -0.000000000   -0.000000000
    0.649199120   -0.388473070  108.335495670   -0.000000000   -0.000000000
    0.652195915   -0.388473070  108.335495670   -0.000000000   -0.000000000
    0.655192710   -0.388473070  108.335495670   -0.000000000   -0.000000000
    0.658189505   -0.388473070  108.335495670   -0.000000000   -0.000000000
    0.661186300   -0.388473070  108.335495670   -0.000000000   -0.000000000
    0.664183095   -0.388473070  108.335495670   -0.000000000   -0.000000000
    0.667179890   -0.388473070  108.335495670   -0.000000000   -0.000000000
    0.670176685   -0.388473070  108.335495670   -0.000000000   -0.000000000
    0.673173480   -0.388473070  108.335495670   -0.000000000   -0.000000000
    0.676170275   -0.388473070  108.335495670   -0.000000000   -0.000000000
    0.679167070   -0.388473070  108.335495670   -0.000000000   -0.000000000
    0.682163865   -0.388473070  108.335495670   -0.000000000   -0.000000000
    0.685160660   -0.388473070  108.335495670   -0.000000000   -0.000000000
    0.688157455   -0.388473070  108.335495670   -0.000000000   -0.000000000
    0.691154250   -0.388473070  108.335495670   -0.000000000   -0.000000000
    0.694151045   -0.388473070  108.335495670   -0.000000000   -0.000000000
    0.697147840   -0.388473070  108.335495670   -0.000000000   -0.000000000
    0.700144635   -0.388473070  108.335495670   -0.000000000   -0.000000000
    0.703141430   -0.388473070  108.335495670   -0.000000000   -0.000000000
    0.706138225   -0.388473070  108.335495670   -0.000000000   -0.000000000
    0.709135020   -0.388473070  108.335495670   -0.000000000   -0.000000000
    0.712131815   -0.388473070  108.335495670   -0.000000000   -0.000000000
    0.715128610   -0.388473070  108.335495670   -0.000000000   -0.000000000
    0.718125405   -0.388473070  108.335495670   -0.000000000   -0.000000000
    0.721122200   -0.388473070  108.335495670   -0.000000000   -0.000000000
    0.724118995   -0.388473070  108.335495670   -0.000000000   -0.000000000
    0.727115790   -0.388473070  108.335495670   -0.000000000   -0.000000000
    0.730112585   -0.388473070  108.335495670   -0.000000000   -0.000000000
    0.733109380   -0.388473070  108.335495670   -0.000000000   -0.000000000
    0.736106175   -0.388473070  108.335495670   -0.000000000   -0.000000000
    0.739102970   -0.388473070  108.335495670   -0.000000000   -0.000000000
    0.742099765   -0.388473070  108.335495670   -0.000000000   -0.000000000
    0.745096560   -0.388473070  108.335495670   -0.000000000   -0.000000000
    0.748093355   -0.388473070  108.335495670   -0.000000000   -0.000000000
    0.751090150   -0.388473070  108.335495670   -0.000000000   -0.000000000
    0.754086945   -0.388473070  108.335495670   -0.000000000   -0.000000000
    0.757083740   -0.388473070  108.335495670   -0.000000000   -0.000000000
    0.760080535   -0.388473070  108.335495670   -0.000000000   -0.000000000
    0.763077330   -0.388473070  108.335495670   -0.000000000   -0.000000000
    0.766074125   -0.388473070  108.335495670   -0.000000000   -0.000000000
    0.769070920   -0.388473070  108.335495670   -0.000000000   -0.000000000
    0.772067715   -0.388473070  108.335495670   -0.000000000   -0.000000000
    0.775064510   -0.388473070  108.335495670   -0.000000000   -0.000000000
    0.778061305   -0.388473070  108.335495670   -0.000000000   -0.000000000
    0.781058100   -0.388473070  108.335495670   -0.000000000   -0.000000000
    0.784054895   -0.388473070  108.335495670   -0.000000000   -0.000000000
    0.787051690   -0.388473070  108.335495670   -0.000000000   -0.000000000
    0.790048485   -0.388473070  108.335495670   -0.000000000   -0.000000000
    0.793045280   -0.388473070  108.335495670   -0.000000000   -0.000000000
    0.796042075   -0.388473070  108.335495670   -0.000000000   -0.000000000
    0.799038870   -0.388473070  108.335495670   -0.000000000   -0.000000000
    0.802035665   -0.388473070  108.335495670   -0.000000000   -0.000000000
    0.805032460   -0.388473070  108.335495670   -0.000000000   -0.000000000
    0.808029255   -0.388473070  108.335495670   -0.000000000   -0.000000000
    0.811026050   -0.388473070  108.335495670   -0.000000000   -0.000000000
